Scer_chrI	230218	6334	299	177005	177103	299	210	100	34	2e-07	63.9	80.00	80	80.00	80	9	8	11	1	1
Scer_chrI	230218	5118	151	182668	182818	1	151	151	139	7e-66	257	97.35	147	97.35	147	4	0	0	1	1
Scer_chrI	230218	5046	145	165423	165567	145	1	145	139	7e-66	257	98.62	143	98.62	143	2	0	0	1	1
Scer_chrI	230218	4940	139	20768	20906	139	1	139	139	7e-66	257	100.00	139	100.00	139	0	0	0	1	1
Scer_chrI	230218	4940	139	211193	211331	1	139	139	139	7e-66	257	100.00	139	100.00	139	0	0	0	1	1
Scer_chrI	230218	6484	337	183142	183319	161	337	178	138	2e-65	255	92.70	165	92.70	165	12	1	1	1	1
Scer_chrI	230218	5944	230	160588	160809	230	9	222	138	2e-65	255	87.39	194	87.39	194	28	0	0	1	1
Scer_chrI	230218	4914	137	24636	24772	1	137	137	137	9e-65	254	100.00	137	100.00	137	0	0	0	1	1
Scer_chrI	230218	4914	137	207231	207353	123	1	123	114	5e-52	211	97.56	120	97.56	120	3	0	0	1	1
Scer_chrI	230218	4914	137	12204	12320	1	117	117	84	3e-35	156	90.60	106	90.60	106	11	0	0	1	1
Scer_chrI	230218	4902	137	228959	229095	137	1	137	137	9e-65	254	100.00	137	100.00	137	0	0	0	1	1
Scer_chrI	230218	6062	244	162361	162604	244	1	245	136	3e-64	252	85.31	209	85.31	209	34	2	2	1	1
Scer_chrI	230218	5230	160	140079	140238	1	160	160	136	3e-64	252	95.00	152	95.00	152	8	0	0	1	1
Scer_chrI	230218	5220	160	189543	189702	1	160	160	136	3e-64	252	95.00	152	95.00	152	8	0	0	1	1
Scer_chrI	230218	5220	160	165882	166045	160	1	164	90	1e-38	167	85.37	140	85.37	140	20	4	4	1	1
Scer_chrI	230218	5220	160	160294	160457	160	1	164	90	1e-38	167	85.37	140	85.37	140	20	4	4	1	1
Scer_chrI	230218	4874	136	1855	1990	136	1	136	136	3e-64	252	100.00	136	100.00	136	0	0	0	1	1
Scer_chrI	230218	4874	136	176704	176838	135	1	135	87	5e-37	161	88.15	119	88.15	119	16	0	0	1	1
Scer_chrI	230218	6318	296	2156	2445	1	293	294	135	1e-63	250	82.31	242	82.31	242	47	4	5	1	1
Scer_chrI	230218	5730	206	2578	2782	206	3	205	135	1e-63	250	88.78	182	88.78	182	22	1	1	1	1
Scer_chrI	230218	4860	134	12459	12592	134	1	134	134	4e-63	248	100.00	134	100.00	134	0	0	0	1	1
Scer_chrI	230218	4860	134	12661	12784	124	1	124	91	3e-39	169	91.13	113	91.13	113	11	0	0	1	1
Scer_chrI	230218	4860	134	12575	12688	114	1	114	90	1e-38	167	92.98	106	92.98	106	8	0	0	1	1
Scer_chrI	230218	4860	134	207007	207098	43	134	92	80	4e-33	148	95.65	88	95.65	88	4	0	0	1	1
Scer_chrI	230218	5582	192	223003	223134	132	1	132	132	5e-62	244	100.00	132	100.00	132	0	0	0	1	1
Scer_chrI	230218	5582	192	183142	183201	133	192	60	60	6e-22	111	100.00	60	100.00	60	0	0	0	1	1
Scer_chrI	230218	5084	148	162026	162172	147	1	147	132	5e-62	244	96.60	142	96.60	142	5	0	0	1	1
Scer_chrI	230218	5104	150	162026	162174	149	1	149	131	2e-61	243	95.97	143	95.97	143	6	0	0	1	1
Scer_chrI	230218	6822	472	160237	160447	268	472	211	130	7e-61	241	87.68	185	87.68	185	20	2	6	1	1
Scer_chrI	230218	6822	472	165826	166035	269	472	210	129	2e-60	239	87.62	184	87.62	184	20	2	6	1	1
Scer_chrI	230218	6822	472	183271	183474	471	269	205	116	4e-53	215	85.85	176	85.85	176	26	3	3	1	1
Scer_chrI	230218	5148	154	162853	163006	1	154	154	130	7e-61	241	94.81	146	94.81	146	8	0	0	1	1
Scer_chrI	230218	5120	151	161512	161662	151	1	151	130	7e-61	241	95.36	144	95.36	144	7	0	0	1	1
Scer_chrI	230218	5068	147	1700	1843	1	147	147	130	7e-61	241	96.60	142	96.60	142	2	1	3	1	1
Scer_chrI	230218	5068	147	176653	176691	109	147	39	30	3e-05	56.5	92.31	36	92.31	36	3	0	0	1	1
Scer_chrI	230218	7936	3247	160237	160530	3097	2816	296	129	2e-60	239	82.09	243	82.09	243	37	13	16	1	1
Scer_chrI	230218	7936	3247	165826	166118	3096	2816	295	128	9e-60	237	82.03	242	82.03	242	37	13	16	1	1
Scer_chrI	230218	6988	643	160431	160574	1	144	144	129	2e-60	239	96.53	139	96.53	139	5	0	0	1	1
Scer_chrI	230218	6988	643	166019	166162	1	144	144	129	2e-60	239	96.53	139	96.53	139	5	0	0	1	1
Scer_chrI	230218	6988	643	189426	189569	144	1	144	105	5e-47	195	90.97	131	90.97	131	13	0	0	1	1
Scer_chrI	230218	4980	141	162011	162151	141	1	141	129	2e-60	239	97.16	137	97.16	137	4	0	0	1	1
Scer_chrI	230218	5348	170	183253	183422	1	170	171	128	9e-60	237	91.81	157	91.81	157	12	2	2	1	1
Scer_chrI	230218	5348	170	165878	166052	170	1	176	121	7e-56	224	90.34	159	90.34	159	10	3	7	1	1
Scer_chrI	230218	5348	170	160290	160464	170	1	176	121	7e-56	224	90.34	159	90.34	159	10	3	7	1	1
Scer_chrI	230218	4770	128	176722	176849	128	1	128	128	9e-60	237	100.00	128	100.00	128	0	0	0	1	1
Scer_chrI	230218	5402	175	1807	1957	151	1	151	127	3e-59	235	94.70	143	94.70	143	8	0	0	1	1
Scer_chrI	230218	5006	142	162987	163128	1	142	142	127	3e-59	235	96.48	137	96.48	137	5	0	0	1	1
Scer_chrI	230218	4628	127	163177	163303	1	127	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	4566	127	161065	161191	127	1	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	4552	127	164736	164862	127	1	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	4490	127	1966	2092	127	1	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	4450	127	164159	164285	1	127	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	4398	127	165137	165263	127	1	127	127	3e-59	235	100.00	127	100.00	127	0	0	0	1	1
Scer_chrI	230218	9290	15200	181124	181263	10612	10471	142	126	1e-58	233	96.48	137	96.48	137	3	2	2	1	1
Scer_chrI	230218	5238	161	1909	2067	1	159	159	126	1e-58	233	93.08	148	93.08	148	11	0	0	1	1
Scer_chrI	230218	4916	138	161932	162069	138	1	138	126	1e-58	233	97.10	134	97.10	134	4	0	0	1	1
Scer_chrI	230218	5092	149	940	1088	1	149	149	125	4e-58	231	94.63	141	94.63	141	8	0	0	1	1
Scer_chrI	230218	5010	143	165857	165999	143	1	143	125	4e-58	231	95.80	137	95.80	137	6	0	0	1	1
Scer_chrI	230218	5010	143	160269	160411	143	1	143	125	4e-58	231	95.80	137	95.80	137	6	0	0	1	1
Scer_chrI	230218	5010	143	183300	183443	1	143	144	113	2e-51	209	93.06	134	93.06	134	9	1	1	1	1
Scer_chrI	230218	4956	140	165672	165811	1	140	140	125	4e-58	231	96.43	135	96.43	135	5	0	0	1	1
Scer_chrI	230218	4272	125	163976	164100	1	125	125	125	4e-58	231	100.00	125	100.00	125	0	0	0	1	1
Scer_chrI	230218	4248	125	162572	162696	125	1	125	125	4e-58	231	100.00	125	100.00	125	0	0	0	1	1
Scer_chrI	230218	4242	125	164097	164221	125	1	125	125	4e-58	231	100.00	125	100.00	125	0	0	0	1	1
Scer_chrI	230218	5354	170	1507	1673	166	1	168	124	1e-57	230	91.67	154	91.67	154	11	3	3	1	1
Scer_chrI	230218	4998	142	161506	161647	142	1	142	124	1e-57	230	95.77	136	95.77	136	6	0	0	1	1
Scer_chrI	230218	4736	127	163759	163885	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4730	127	160638	160764	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4696	127	163609	163735	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4688	127	161660	161786	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4674	127	163177	163303	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4672	127	160294	160420	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4672	127	165882	166008	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4672	127	183298	183418	120	1	121	87	5e-37	161	90.91	110	90.91	110	10	1	1	1	1
Scer_chrI	230218	4658	127	163422	163548	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4574	127	160610	160736	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4572	127	160612	160738	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4550	127	162868	162994	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4530	127	165663	165789	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4484	127	160678	160804	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4454	127	182784	182910	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4380	127	165264	165390	1	127	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4350	127	163483	163609	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4324	127	162572	162698	127	1	127	124	1e-57	230	99.21	126	99.21	126	1	0	0	1	1
Scer_chrI	230218	4228	124	18911	19034	124	1	124	124	1e-57	230	100.00	124	100.00	124	0	0	0	1	1
Scer_chrI	230218	4228	124	213080	213203	1	124	124	124	1e-57	230	100.00	124	100.00	124	0	0	0	1	1
Scer_chrI	230218	4212	124	209827	209950	124	1	124	124	1e-57	230	100.00	124	100.00	124	0	0	0	1	1
Scer_chrI	230218	4212	124	22058	22181	1	124	124	118	3e-54	219	98.39	122	98.39	122	2	0	0	1	1
Scer_chrI	230218	4780	129	162634	162762	129	1	129	123	5e-57	228	98.45	127	98.45	127	2	0	0	1	1
Scer_chrI	230218	4198	123	213239	213361	123	1	123	123	5e-57	228	100.00	123	100.00	123	0	0	0	1	1
Scer_chrI	230218	4198	123	18753	18875	1	123	123	123	5e-57	228	100.00	123	100.00	123	0	0	0	1	1
Scer_chrI	230218	8858	9057	183141	183289	149	1	149	122	2e-56	226	93.96	140	93.96	140	9	0	0	1	1
Scer_chrI	230218	8858	9057	139143	139254	232	344	114	85	7e-36	158	92.11	105	92.11	105	6	3	3	1	1
Scer_chrI	230218	7112	816	2432	2609	816	637	180	122	2e-56	226	89.44	161	89.44	161	17	1	2	1	1
Scer_chrI	230218	5552	190	1791	1915	66	190	125	122	2e-56	226	99.20	124	99.20	124	1	0	0	1	1
Scer_chrI	230218	5552	190	176653	176762	80	189	110	80	4e-33	148	90.91	100	90.91	100	10	0	0	1	1
Scer_chrI	230218	5500	185	1063	1247	185	1	186	122	2e-56	226	88.71	165	88.71	165	19	2	2	1	1
Scer_chrI	230218	4158	122	208279	208400	122	1	122	122	2e-56	226	100.00	122	100.00	122	0	0	0	1	1
Scer_chrI	230218	4158	122	23604	23725	1	122	122	104	2e-46	193	95.08	116	95.08	116	6	0	0	1	1
Scer_chrI	230218	4156	122	205767	205888	1	122	122	122	2e-56	226	100.00	122	100.00	122	0	0	0	1	1
Scer_chrI	230218	4156	122	206442	206563	1	122	122	122	2e-56	226	100.00	122	100.00	122	0	0	0	1	1
Scer_chrI	230218	4156	122	25489	25604	116	1	116	101	9e-45	187	95.69	111	95.69	111	5	0	0	1	1
Scer_chrI	230218	4156	122	206310	206428	4	122	119	83	9e-35	154	89.92	107	89.92	107	12	0	0	1	1
Scer_chrI	230218	4156	122	25624	25739	116	1	116	74	9e-30	137	87.93	102	87.93	102	14	0	0	1	1
Scer_chrI	230218	4156	122	205632	205747	1	116	116	74	9e-30	137	87.93	102	87.93	102	14	0	0	1	1
Scer_chrI	230218	4156	122	205902	206023	1	122	122	71	4e-28	132	86.07	105	86.07	105	17	0	0	1	1
Scer_chrI	230218	4686	127	161680	161806	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4676	127	163993	164120	127	1	128	121	7e-56	224	98.44	126	98.44	126	1	1	1	1	1
Scer_chrI	230218	4646	127	164713	164839	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4644	127	164713	164839	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4608	127	163759	163885	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4606	127	163759	163885	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4578	127	165505	165631	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	25998	26124	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	25863	25989	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	25728	25854	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	205247	205373	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	205382	205508	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4570	127	26268	26394	127	1	127	118	3e-54	219	97.64	124	97.64	124	3	0	0	1	1
Scer_chrI	230218	4570	127	205520	205643	4	127	124	118	3e-54	219	98.39	122	98.39	122	2	0	0	1	1
Scer_chrI	230218	4570	127	26403	26529	127	1	127	115	1e-52	213	96.85	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4570	127	204842	204968	1	127	127	115	1e-52	213	96.85	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4570	127	204977	205103	1	127	127	115	1e-52	213	96.85	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4570	127	26133	26259	127	1	127	112	7e-51	207	96.06	122	96.06	122	5	0	0	1	1
Scer_chrI	230218	4570	127	205112	205238	1	127	127	112	7e-51	207	96.06	122	96.06	122	5	0	0	1	1
Scer_chrI	230218	4570	127	26673	26799	127	1	127	103	7e-46	191	93.70	119	93.70	119	8	0	0	1	1
Scer_chrI	230218	4570	127	26538	26664	127	1	127	103	7e-46	191	93.70	119	93.70	119	8	0	0	1	1
Scer_chrI	230218	4570	127	204572	204698	1	127	127	103	7e-46	191	93.70	119	93.70	119	8	0	0	1	1
Scer_chrI	230218	4570	127	204707	204833	1	127	127	103	7e-46	191	93.70	119	93.70	119	8	0	0	1	1
Scer_chrI	230218	4570	127	26808	26922	127	13	115	79	2e-32	147	89.57	103	89.57	103	12	0	0	1	1
Scer_chrI	230218	4570	127	204449	204563	13	127	115	79	2e-32	147	89.57	103	89.57	103	12	0	0	1	1
Scer_chrI	230218	4568	127	165137	165263	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4538	127	160429	160555	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4538	127	166017	166143	1	127	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4538	127	189445	189571	127	1	127	94	7e-41	174	91.34	116	91.34	116	11	0	0	1	1
Scer_chrI	230218	4524	127	1939	2065	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4488	127	161278	161404	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4486	127	166016	166142	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4486	127	160428	160554	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4486	127	189446	189572	1	127	127	94	7e-41	174	91.34	116	91.34	116	11	0	0	1	1
Scer_chrI	230218	4452	127	162163	162289	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4390	127	161170	161296	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4362	127	166006	166132	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4362	127	160418	160544	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4362	127	189456	189582	1	127	127	94	7e-41	174	91.34	116	91.34	116	11	0	0	1	1
Scer_chrI	230218	4358	127	163512	163638	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4328	127	164679	164805	127	1	127	121	7e-56	224	98.43	125	98.43	125	2	0	0	1	1
Scer_chrI	230218	4122	121	218746	218866	121	1	121	121	7e-56	224	100.00	121	100.00	121	0	0	0	1	1
Scer_chrI	230218	4114	121	26748	26868	121	1	121	121	7e-56	224	100.00	121	100.00	121	0	0	0	1	1
Scer_chrI	230218	4114	121	204503	204623	1	121	121	121	7e-56	224	100.00	121	100.00	121	0	0	0	1	1
Scer_chrI	230218	4114	121	26613	26732	121	2	120	111	2e-50	206	97.50	117	97.50	117	3	0	0	1	1
Scer_chrI	230218	4114	121	26478	26597	121	2	120	111	2e-50	206	97.50	117	97.50	117	3	0	0	1	1
Scer_chrI	230218	4114	121	204639	204758	2	121	120	111	2e-50	206	97.50	117	97.50	117	3	0	0	1	1
Scer_chrI	230218	4114	121	204774	204893	2	121	120	111	2e-50	206	97.50	117	97.50	117	3	0	0	1	1
Scer_chrI	230218	4114	121	26073	26193	121	1	121	100	3e-44	185	94.21	114	94.21	114	7	0	0	1	1
Scer_chrI	230218	4114	121	205178	205298	1	121	121	100	3e-44	185	94.21	114	94.21	114	7	0	0	1	1
Scer_chrI	230218	4114	121	26883	27003	121	1	121	97	1e-42	180	93.39	113	93.39	113	8	0	0	1	1
Scer_chrI	230218	4114	121	204368	204488	1	121	121	97	1e-42	180	93.39	113	93.39	113	8	0	0	1	1
Scer_chrI	230218	4114	121	26343	26462	121	2	120	93	2e-40	172	92.50	111	92.50	111	9	0	0	1	1
Scer_chrI	230218	4114	121	204909	205028	2	121	120	93	2e-40	172	92.50	111	92.50	111	9	0	0	1	1
Scer_chrI	230218	4114	121	25938	26058	121	1	121	91	3e-39	169	91.74	111	91.74	111	10	0	0	1	1
Scer_chrI	230218	4114	121	205313	205433	1	121	121	91	3e-39	169	91.74	111	91.74	111	10	0	0	1	1
Scer_chrI	230218	4114	121	26208	26327	121	2	120	90	1e-38	167	91.67	110	91.67	110	10	0	0	1	1
Scer_chrI	230218	4114	121	25803	25922	121	2	120	90	1e-38	167	91.67	110	91.67	110	10	0	0	1	1
Scer_chrI	230218	4114	121	205044	205163	2	121	120	87	5e-37	161	90.83	109	90.83	109	11	0	0	1	1
Scer_chrI	230218	4114	121	205449	205568	2	121	120	87	5e-37	161	90.83	109	90.83	109	11	0	0	1	1
Scer_chrI	230218	9562	24426	181131	181262	8201	8069	133	120	2e-55	222	96.99	129	96.99	129	3	1	1	1	1
Scer_chrI	230218	4596	127	182750	182875	127	1	127	120	2e-55	222	98.43	125	98.43	125	1	1	1	1	1
Scer_chrI	230218	4108	120	210047	210166	1	120	120	120	2e-55	222	100.00	120	100.00	120	0	0	0	1	1
Scer_chrI	230218	4108	120	21842	21959	120	3	118	118	3e-54	219	100.00	118	100.00	118	0	0	0	1	1
Scer_chrI	230218	4102	120	226749	226868	1	120	120	120	2e-55	222	100.00	120	100.00	120	0	0	0	1	1
Scer_chrI	230218	4100	120	210851	210970	1	120	120	120	2e-55	222	100.00	120	100.00	120	0	0	0	1	1
Scer_chrI	230218	4100	120	21129	21248	120	1	120	111	2e-50	206	97.50	117	97.50	117	3	0	0	1	1
Scer_chrI	230218	4894	137	163357	163493	137	1	137	119	9e-55	220	95.62	131	95.62	131	6	0	0	1	1
Scer_chrI	230218	4600	127	160858	160984	1	127	127	118	3e-54	219	97.64	124	97.64	124	3	0	0	1	1
Scer_chrI	230218	4514	127	161095	161218	124	1	124	118	3e-54	219	98.39	122	98.39	122	2	0	0	1	1
Scer_chrI	230218	4428	127	161203	161329	127	1	127	118	3e-54	219	97.64	124	97.64	124	3	0	0	1	1
Scer_chrI	230218	4344	127	161215	161341	1	127	127	118	3e-54	219	97.64	124	97.64	124	3	0	0	1	1
Scer_chrI	230218	4342	127	2037	2163	127	1	127	118	3e-54	219	97.64	124	97.64	124	3	0	0	1	1
Scer_chrI	230218	4138	121	163486	163606	1	121	121	118	3e-54	219	99.17	120	99.17	120	1	0	0	1	1
Scer_chrI	230218	4112	121	160275	160395	1	121	121	118	3e-54	219	99.17	120	99.17	120	1	0	0	1	1
Scer_chrI	230218	4112	121	165863	165983	1	121	121	118	3e-54	219	99.17	120	99.17	120	1	0	0	1	1
Scer_chrI	230218	4112	121	183316	183437	121	1	122	88	2e-37	163	90.98	111	90.98	111	10	1	1	1	1
Scer_chrI	230218	4034	118	165672	165789	118	1	118	118	3e-54	219	100.00	118	100.00	118	0	0	0	1	1
Scer_chrI	230218	4025	118	161509	161626	1	118	118	118	3e-54	219	100.00	118	100.00	118	0	0	0	1	1
Scer_chrI	230218	4017	118	160969	161086	118	1	118	118	3e-54	219	100.00	118	100.00	118	0	0	0	1	1
Scer_chrI	230218	8064	3721	166035	166163	3721	3593	129	117	1e-53	217	96.90	125	96.90	125	4	0	0	1	1
Scer_chrI	230218	8064	3721	160447	160574	3721	3594	128	116	4e-53	215	96.88	124	96.88	124	4	0	0	1	1
Scer_chrI	230218	8064	3721	183141	183302	161	1	162	113	2e-51	209	90.12	146	90.12	146	15	1	1	1	1
Scer_chrI	230218	8064	3721	189423	189530	3591	3698	108	99	1e-43	183	97.22	105	97.22	105	3	0	0	1	1
Scer_chrI	230218	8064	3721	160350	160544	3401	3586	195	64	3e-24	119	78.46	153	78.46	153	33	5	9	1	1
Scer_chrI	230218	8064	3721	165938	166132	3401	3586	195	64	3e-24	119	78.46	153	78.46	153	33	5	9	1	1
Scer_chrI	230218	8064	3721	189477	189581	3565	3462	105	44	4e-13	82.4	80.95	85	80.95	85	19	1	1	1	1
Scer_chrI	230218	7446	1501	176653	176784	132	1	132	117	1e-53	217	96.21	127	96.21	127	5	0	0	1	1
Scer_chrI	230218	5520	187	162361	162537	187	11	178	117	1e-53	217	88.76	158	88.76	158	18	2	2	1	1
Scer_chrI	230218	5456	183	160792	160974	1	183	183	117	1e-53	217	87.98	161	87.98	161	22	0	0	1	1
Scer_chrI	230218	5390	174	2137	2304	1	168	168	117	1e-53	217	89.88	151	89.88	151	17	0	0	1	1
Scer_chrI	230218	5300	166	161251	161415	165	1	165	117	1e-53	217	90.30	149	90.30	149	16	0	0	1	1
Scer_chrI	230218	4870	135	205776	205910	1	135	135	117	1e-53	217	95.56	129	95.56	129	6	0	0	1	1
Scer_chrI	230218	4870	135	206451	206579	1	129	129	102	2e-45	189	93.02	120	93.02	120	9	0	0	1	1
Scer_chrI	230218	4870	135	206317	206450	2	135	134	95	2e-41	176	90.30	121	90.30	121	13	0	0	1	1
Scer_chrI	230218	4870	135	25596	25730	135	1	135	87	5e-37	161	88.15	119	88.15	119	16	0	0	1	1
Scer_chrI	230218	4870	135	205641	205775	1	135	135	87	5e-37	161	88.15	119	88.15	119	16	0	0	1	1
Scer_chrI	230218	4870	135	205932	206045	22	135	114	75	3e-30	139	88.60	101	88.60	101	13	0	0	1	1
Scer_chrI	230218	4742	127	162110	162235	2	127	126	117	1e-53	217	97.62	123	97.62	123	3	0	0	1	1
Scer_chrI	230218	4284	126	162046	162171	1	126	126	117	1e-53	217	97.62	123	97.62	123	3	0	0	1	1
Scer_chrI	230218	4005	117	223659	223775	117	1	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3999	117	218521	218637	117	1	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3999	117	13655	13771	1	117	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3991	117	162115	162231	1	117	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3985	117	160792	160908	1	117	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	3979	117	163357	163473	117	1	117	117	1e-53	217	100.00	117	100.00	117	0	0	0	1	1
Scer_chrI	230218	9662	32136	182841	182959	1	119	119	116	4e-53	215	99.16	118	99.16	118	1	0	0	1	1
Scer_chrI	230218	8724	7632	160247	160413	7224	7390	167	116	4e-53	215	89.82	150	89.82	150	17	0	0	1	1
Scer_chrI	230218	8724	7632	165835	166001	7224	7390	167	116	4e-53	215	89.82	150	89.82	150	17	0	0	1	1
Scer_chrI	230218	8724	7632	166266	166328	7570	7632	63	63	1e-23	117	100.00	63	100.00	63	0	0	0	1	1
Scer_chrI	230218	4766	128	165834	165961	128	1	128	116	4e-53	215	96.88	124	96.88	124	4	0	0	1	1
Scer_chrI	230218	4766	128	160246	160373	128	1	128	116	4e-53	215	96.88	124	96.88	124	4	0	0	1	1
Scer_chrI	230218	4766	128	183341	183466	4	128	126	98	4e-43	182	92.86	117	92.86	117	8	1	1	1	1
Scer_chrI	230218	4766	128	189625	189749	2	128	128	78	5e-32	145	87.50	112	87.50	112	12	3	4	1	1
Scer_chrI	230218	4252	125	165779	165903	125	1	125	116	4e-53	215	97.60	122	97.60	122	3	0	0	1	1
Scer_chrI	230218	4252	125	160238	160315	78	1	78	69	5e-27	128	96.15	75	96.15	75	3	0	0	1	1
Scer_chrI	230218	4252	125	183397	183457	1	61	61	61	2e-22	113	100.00	61	100.00	61	0	0	0	1	1
Scer_chrI	230218	4062	119	182756	182874	119	1	119	116	4e-53	215	99.16	118	99.16	118	1	0	0	1	1
Scer_chrI	230218	3956	116	12204	12319	116	1	116	116	4e-53	215	100.00	116	100.00	116	0	0	0	1	1
Scer_chrI	230218	3956	116	24636	24751	116	1	116	83	9e-35	154	90.52	105	90.52	105	11	0	0	1	1
Scer_chrI	230218	3956	116	207238	207353	1	116	116	77	2e-31	143	88.79	103	88.79	103	13	0	0	1	1
Scer_chrI	230218	4384	127	189563	189689	1	127	127	115	1e-52	213	96.85	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4366	127	164423	164549	127	1	127	115	1e-52	213	96.85	123	96.85	123	4	0	0	1	1
Scer_chrI	230218	4256	125	182670	182793	125	1	125	115	1e-52	213	97.60	122	97.60	122	2	1	1	1	1
Scer_chrI	230218	4232	124	1185	1308	1	124	124	115	1e-52	213	97.58	121	97.58	121	3	0	0	1	1
Scer_chrI	230218	4218	124	1614	1738	124	1	125	115	1e-52	213	97.60	122	97.60	122	2	1	1	1	1
Scer_chrI	230218	3934	115	161206	161320	115	1	115	115	1e-52	213	100.00	115	100.00	115	0	0	0	1	1
Scer_chrI	230218	3920	115	24124	24238	115	1	115	115	1e-52	213	100.00	115	100.00	115	0	0	0	1	1
Scer_chrI	230218	3920	115	207778	207892	1	115	115	115	1e-52	213	100.00	115	100.00	115	0	0	0	1	1
Scer_chrI	230218	3920	115	11692	11806	115	1	115	106	1e-47	196	97.39	112	97.39	112	3	0	0	1	1
